age,Gender,Purchase_Frequency,Purchase_Categories,Personalized_Recommendation_Frequency,Browsing_Frequency,Product_Search_Method,Search_Result_Exploration,Customer_Reviews_Importance,Add_to_Cart_Browsing,Cart_Completion_Frequency,Cart_Abandonment_Factors,Saveforlater_Frequency,Review_Left,Review_Reliability,Review_Helpfulness,Personalized_Recommendation_Frequency ,Recommendation_Helpfulness,Rating_Accuracy ,Shopping_Satisfaction,Service_Appreciation,Improvement_Areas,Cluster
-2.730911766789613,2.1089430962933604,0.8643351797932156,1.7867872946598429,-1.0378866636572393,-0.052486689027699,0.8342069282932487,-1.6583123951777,0.4376034457724392,0.0608915474079855,0.8380146013976734,0.1911686619529903,-0.5201495037824176,0.9672041516493516,1.029981080308972,-0.2159671063953401,0.2877882657259855,0.0315741640369472,0.3646953953740965,-0.4575761295639333,-1.3057882828998084,-1.250947314027363,0
-0.7648125826358242,-0.6967461670680947,0.2144591047607227,-1.0703141605157978,-1.0378866636572393,-0.052486689027699,0.8342069282932487,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,-0.979251717351032,0.9766836006274175,0.9672041516493516,1.029981080308972,-0.2159671063953401,0.2877882657259855,0.0315741640369472,0.3646953953740965,-0.4575761295639333,-1.3057882828998084,0.361691948991337,1
0.2182370094410705,-0.6967461670680947,-1.085293045304263,-0.1912060204617544,1.6008082439459117,0.9633847115084092,0.8342069282932487,0.6030226891555274,1.28185446655528,-1.080824966491743,0.8380146013976734,-0.979251717351032,0.9766836006274175,0.9672041516493516,1.029981080308972,-0.2159671063953401,0.2877882657259855,0.0315741640369472,0.3646953953740965,-1.4451505099177462,1.2379551253465717,-1.250947314027363,0
-0.7648125826358242,-0.6967461670680947,-1.085293045304263,-0.1912060204617544,0.2814607901443361,1.9792561120445176,1.992827662033872,-1.6583123951777,0.4376034457724392,-1.080824966491743,0.0461897811793991,2.5320094205610357,-1.2685660559873353,-1.0339078862458588,1.7808785872170922,-0.2159671063953401,0.2877882657259855,-1.321604294689363,0.3646953953740965,0.5299982507898795,-1.3057882828998084,0.822446024139537,0
0.3165419686487599,-0.6967461670680947,-1.085293045304263,1.567010259646332,0.2814607901443361,-1.0683580895638074,-1.4830345391879978,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.0461897811793991,-0.979251717351032,0.9766836006274175,0.9672041516493516,-0.4718139335072691,1.0798355319767,-1.6308001724472525,0.0315741640369472,0.3646953953740965,-0.4575761295639333,-1.3057882828998084,0.822446024139537,1
-0.7648125826358242,-0.6967461670680947,-1.085293045304263,-0.5208715729820206,0.2814607901443361,-1.0683580895638074,-1.4830345391879978,0.6030226891555274,-0.4066475750104014,-1.080824966491743,0.8380146013976734,-0.979251717351032,0.9766836006274175,-1.0339078862458588,1.029981080308972,1.0798355319767,0.2877882657259855,0.0315741640369472,0.3646953953740965,1.5175726311436923,-0.0339165787766184,0.822446024139537,0
0.3165419686487599,2.1089430962933604,1.5142112548257085,-0.1912060204617544,0.2814607901443361,-1.0683580895638074,0.8342069282932487,-1.6583123951777,0.4376034457724392,-1.080824966491743,0.8380146013976734,-0.979251717351032,0.9766836006274175,-1.0339078862458588,1.029981080308972,-0.2159671063953401,-0.6715059533606335,0.0315741640369472,-0.7460520017043707,0.5299982507898795,-0.0339165787766184,-1.250947314027363,1
-0.7648125826358242,-0.6967461670680947,-1.085293045304263,-0.1912060204617544,1.6008082439459117,0.9633847115084092,-0.3244138054473745,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,-0.979251717351032,-0.5201495037824176,0.9672041516493516,-1.2227114404153896,-0.2159671063953401,0.2877882657259855,0.0315741640369472,0.3646953953740965,0.5299982507898795,-0.0339165787766184,0.822446024139537,0
-0.7648125826358242,-0.6967461670680947,1.5142112548257085,-1.0703141605157978,0.2814607901443361,-1.0683580895638074,0.8342069282932487,0.6030226891555274,-0.4066475750104014,-1.080824966491743,0.8380146013976734,-0.979251717351032,0.9766836006274175,-1.0339078862458588,1.029981080308972,-0.2159671063953401,-0.6715059533606335,0.0315741640369472,1.4754427924525635,0.5299982507898795,-0.0339165787766184,0.822446024139537,0
-0.7648125826358242,-0.6967461670680947,1.5142112548257085,-0.5208715729820206,0.2814607901443361,-0.052486689027699,0.8342069282932487,-1.6583123951777,-1.250898595793242,-1.080824966491743,0.8380146013976734,0.1911686619529903,-2.016982608192253,0.9672041516493516,-0.4718139335072691,-0.2159671063953401,0.2877882657259855,0.0315741640369472,1.4754427924525635,-1.4451505099177462,-0.0339165787766184,0.822446024139537,3
-0.7648125826358242,2.1089430962933604,0.8643351797932156,1.2373447071260657,0.2814607901443361,-1.0683580895638074,0.8342069282932487,-1.6583123951777,0.4376034457724392,-1.080824966491743,0.8380146013976734,-0.979251717351032,0.9766836006274175,0.9672041516493516,-0.4718139335072691,-0.2159671063953401,-0.6715059533606335,0.0315741640369472,-0.7460520017043707,-0.4575761295639333,-0.0339165787766184,0.822446024139537,1
1.397896519933344,-0.6967461670680947,-1.085293045304263,-0.3010945379685098,0.2814607901443361,-1.0683580895638074,0.8342069282932487,-1.6583123951777,0.4376034457724392,-1.080824966491743,0.8380146013976734,-0.979251717351032,0.9766836006274175,0.9672041516493516,1.7808785872170922,-0.2159671063953401,0.2877882657259855,-1.321604294689363,-0.7460520017043707,0.5299982507898795,-0.0339165787766184,-1.250947314027363,1
-0.7648125826358242,-0.6967461670680947,-0.4354169702717702,-0.1912060204617544,-1.0378866636572393,0.9633847115084092,-1.4830345391879978,0.6030226891555274,-0.4066475750104014,1.202608061307714,-0.745635039038875,-0.979251717351032,0.9766836006274175,0.9672041516493516,-0.4718139335072691,-0.2159671063953401,-0.6715059533606335,0.0315741640369472,-0.7460520017043707,-1.4451505099177462,-1.3057882828998084,0.822446024139537,3
0.3165419686487599,2.1089430962933604,1.5142112548257085,-1.0703141605157978,0.2814607901443361,-1.0683580895638074,0.8342069282932487,0.6030226891555274,-0.4066475750104014,-1.080824966491743,0.8380146013976734,0.1911686619529903,-0.5201495037824176,-1.0339078862458588,1.029981080308972,-0.2159671063953401,0.2877882657259855,0.0315741640369472,-0.7460520017043707,0.5299982507898795,-0.0339165787766184,-1.250947314027363,1
1.397896519933344,-0.6967461670680947,0.8643351797932156,-0.5208715729820206,1.6008082439459117,-0.052486689027699,0.8342069282932487,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,-0.979251717351032,0.9766836006274175,-1.0339078862458588,1.029981080308972,-0.2159671063953401,0.2877882657259855,0.0315741640369472,0.3646953953740965,0.5299982507898795,-0.0339165787766184,-1.250947314027363,0
0.3165419686487599,-0.6967461670680947,1.5142112548257085,-1.0703141605157978,0.2814607901443361,-0.052486689027699,0.8342069282932487,0.6030226891555274,-0.4066475750104014,-1.080824966491743,0.8380146013976734,-0.979251717351032,0.9766836006274175,0.9672041516493516,1.029981080308972,-0.2159671063953401,0.2877882657259855,0.0315741640369472,0.3646953953740965,-0.4575761295639333,-0.0339165787766184,-1.250947314027363,0
1.397896519933344,-0.6967461670680947,-1.085293045304263,1.1274561896193105,0.2814607901443361,-1.0683580895638074,0.8342069282932487,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,-0.979251717351032,0.2282670484225,0.9672041516493516,-0.4718139335072691,-0.2159671063953401,0.2877882657259855,0.0315741640369472,-0.7460520017043707,-1.4451505099177462,-1.3057882828998084,0.822446024139537,1
3.5606056225025124,-0.6967461670680947,-1.085293045304263,-1.0703141605157978,0.2814607901443361,-1.0683580895638074,0.8342069282932487,0.6030226891555274,-0.4066475750104014,-1.080824966491743,-0.745635039038875,-0.979251717351032,0.9766836006274175,0.9672041516493516,-0.4718139335072691,-0.2159671063953401,-1.6308001724472525,1.3847526227632574,0.3646953953740965,0.5299982507898795,-0.0339165787766184,-1.250947314027363,1
0.3165419686487599,1.173713341839542,1.5142112548257085,-1.0703141605157978,0.2814607901443361,1.9792561120445176,0.8342069282932487,0.6030226891555274,-0.4066475750104014,-1.080824966491743,-0.745635039038875,0.1911686619529903,-0.5201495037824176,0.9672041516493516,-0.4718139335072691,-0.2159671063953401,-0.6715059533606335,1.3847526227632574,0.3646953953740965,-0.4575761295639333,-1.3057882828998084,-1.250947314027363,2
-0.9614225010512032,-0.6967461670680947,-1.085293045304263,-1.0703141605157978,0.2814607901443361,-0.052486689027699,-1.4830345391879978,-1.6583123951777,-0.4066475750104014,-1.080824966491743,0.8380146013976734,-0.979251717351032,0.9766836006274175,0.9672041516493516,-0.4718139335072691,-1.51176974476738,0.2877882657259855,0.0315741640369472,0.3646953953740965,0.5299982507898795,-0.0339165787766184,-1.250947314027363,1
-1.354642337881961,-0.6967461670680947,-1.085293045304263,-0.1912060204617544,0.2814607901443361,-0.052486689027699,-1.4830345391879978,-1.6583123951777,0.4376034457724392,-1.080824966491743,0.8380146013976734,-0.979251717351032,0.9766836006274175,-1.0339078862458588,-0.4718139335072691,1.0798355319767,0.2877882657259855,0.0315741640369472,0.3646953953740965,-0.4575761295639333,-1.3057882828998084,-1.250947314027363,1
0.3165419686487599,-0.6967461670680947,-1.085293045304263,-0.1912060204617544,0.2814607901443361,-0.052486689027699,-1.4830345391879978,0.6030226891555274,-0.4066475750104014,-1.080824966491743,0.8380146013976734,-0.979251717351032,-0.5201495037824176,0.9672041516493516,1.029981080308972,-0.2159671063953401,-0.6715059533606335,0.0315741640369472,0.3646953953740965,0.5299982507898795,-1.3057882828998084,0.361691948991337,1
1.4962014791410334,2.1089430962933604,-1.085293045304263,-0.1912060204617544,0.2814607901443361,-0.052486689027699,-1.4830345391879978,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.0461897811793991,0.1911686619529903,0.9766836006274175,0.9672041516493516,1.029981080308972,-0.2159671063953401,0.2877882657259855,0.0315741640369472,0.3646953953740965,0.5299982507898795,-1.3057882828998084,-1.250947314027363,0
2.282641152802549,-0.6967461670680947,-1.085293045304263,-0.1912060204617544,0.2814607901443361,-0.052486689027699,-1.4830345391879978,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,0.1911686619529903,0.9766836006274175,0.9672041516493516,-0.4718139335072691,-0.2159671063953401,0.2877882657259855,0.0315741640369472,0.3646953953740965,0.5299982507898795,-0.0339165787766184,0.361691948991337,0
2.479251071217928,2.1089430962933604,1.5142112548257085,-0.1912060204617544,0.2814607901443361,-1.0683580895638074,0.8342069282932487,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,-0.979251717351032,0.9766836006274175,0.9672041516493516,1.029981080308972,-0.2159671063953401,0.2877882657259855,0.0315741640369472,0.3646953953740965,0.5299982507898795,-0.0339165787766184,-1.250947314027363,0
1.8894213159717916,2.1089430962933604,-1.085293045304263,0.5780136020855334,0.2814607901443361,-0.052486689027699,0.8342069282932487,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,0.1911686619529903,0.9766836006274175,0.9672041516493516,1.029981080308972,-0.2159671063953401,0.2877882657259855,0.0315741640369472,0.3646953953740965,1.5175726311436923,-0.0339165787766184,1.283200099287737,0
2.479251071217928,2.1089430962933604,-1.085293045304263,-1.0703141605157978,0.2814607901443361,-1.0683580895638074,0.8342069282932487,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,-0.979251717351032,0.2282670484225,0.9672041516493516,1.029981080308972,1.0798355319767,1.2470824848126043,0.0315741640369472,0.3646953953740965,0.5299982507898795,-0.0339165787766184,0.822446024139537,0
-0.8631175418435136,2.1089430962933604,-1.085293045304263,-0.1912060204617544,1.6008082439459117,-0.052486689027699,-0.3244138054473745,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,0.1911686619529903,-0.5201495037824176,-1.0339078862458588,1.029981080308972,-0.2159671063953401,1.2470824848126043,0.0315741640369472,0.3646953953740965,0.5299982507898795,-1.3057882828998084,-1.250947314027363,0
-0.5682026642204452,2.1089430962933604,-1.085293045304263,-0.1912060204617544,0.2814607901443361,-1.0683580895638074,0.8342069282932487,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,0.1911686619529903,0.9766836006274175,-1.0339078862458588,-0.4718139335072691,-0.2159671063953401,0.2877882657259855,0.0315741640369472,0.3646953953740965,0.5299982507898795,-0.0339165787766184,-1.250947314027363,0
-0.7648125826358242,0.2384835873857237,-1.085293045304263,-1.0703141605157978,0.2814607901443361,-1.0683580895638074,0.8342069282932487,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,-0.979251717351032,0.9766836006274175,0.9672041516493516,1.029981080308972,-0.2159671063953401,0.2877882657259855,0.0315741640369472,0.3646953953740965,0.5299982507898795,-1.3057882828998084,-1.250947314027363,0
-0.7648125826358242,2.1089430962933604,1.5142112548257085,-0.1912060204617544,0.2814607901443361,-1.0683580895638074,0.8342069282932487,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,-0.979251717351032,0.9766836006274175,0.9672041516493516,-1.2227114404153896,-0.2159671063953401,0.2877882657259855,0.0315741640369472,0.3646953953740965,0.5299982507898795,-0.0339165787766184,-1.250947314027363,0
2.479251071217928,-0.6967461670680947,-1.085293045304263,-0.1912060204617544,0.2814607901443361,-0.052486689027699,-1.4830345391879978,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,0.1911686619529903,0.9766836006274175,0.9672041516493516,1.029981080308972,-0.2159671063953401,0.2877882657259855,0.0315741640369472,0.3646953953740965,0.5299982507898795,-0.0339165787766184,-1.250947314027363,0
2.479251071217928,-0.6967461670680947,0.2144591047607227,-0.5208715729820206,0.2814607901443361,-0.052486689027699,0.8342069282932487,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,0.1911686619529903,0.9766836006274175,0.9672041516493516,-0.4718139335072691,-0.2159671063953401,0.2877882657259855,0.0315741640369472,0.3646953953740965,0.5299982507898795,-0.0339165787766184,-1.250947314027363,0
-0.7648125826358242,-0.6967461670680947,-1.085293045304263,-1.0703141605157978,0.2814607901443361,-1.0683580895638074,0.8342069282932487,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,0.1911686619529903,0.9766836006274175,0.9672041516493516,1.029981080308972,1.0798355319767,0.2877882657259855,0.0315741640369472,0.3646953953740965,0.5299982507898795,-0.0339165787766184,0.822446024139537,0
2.479251071217928,-0.6967461670680947,1.5142112548257085,-0.630760090488776,0.2814607901443361,-0.052486689027699,0.8342069282932487,0.6030226891555274,0.4376034457724392,1.202608061307714,0.8380146013976734,0.1911686619529903,0.9766836006274175,0.9672041516493516,-0.4718139335072691,-1.51176974476738,1.2470824848126043,0.0315741640369472,0.3646953953740965,0.5299982507898795,-0.0339165787766184,0.822446024139537,0
-0.7648125826358242,-0.6967461670680947,-1.085293045304263,-1.0703141605157978,0.2814607901443361,0.9633847115084092,0.8342069282932487,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,1.3615890412570129,0.9766836006274175,0.9672041516493516,-0.4718139335072691,-0.2159671063953401,0.2877882657259855,0.0315741640369472,0.3646953953740965,0.5299982507898795,-0.0339165787766184,-1.250947314027363,0
1.397896519933344,-0.6967461670680947,-1.085293045304263,1.7867872946598429,0.2814607901443361,-0.052486689027699,0.8342069282932487,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,0.1911686619529903,0.9766836006274175,0.9672041516493516,1.029981080308972,-0.2159671063953401,0.2877882657259855,0.0315741640369472,0.3646953953740965,0.5299982507898795,-1.3057882828998084,-1.250947314027363,0
-0.7648125826358242,-0.6967461670680947,-1.085293045304263,-1.0703141605157978,0.2814607901443361,-0.052486689027699,0.8342069282932487,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,0.1911686619529903,0.9766836006274175,0.9672041516493516,-0.4718139335072691,-0.2159671063953401,0.2877882657259855,0.0315741640369472,1.4754427924525635,0.5299982507898795,1.2379551253465717,-1.250947314027363,0
-0.7648125826358242,-0.6967461670680947,0.8643351797932156,-1.0703141605157978,0.2814607901443361,-1.0683580895638074,0.8342069282932487,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,0.1911686619529903,0.9766836006274175,0.9672041516493516,-0.4718139335072691,1.0798355319767,0.2877882657259855,0.0315741640369472,0.3646953953740965,0.5299982507898795,-0.0339165787766184,-1.250947314027363,0
0.3165419686487599,2.1089430962933604,-1.085293045304263,-0.1912060204617544,0.2814607901443361,-1.0683580895638074,0.8342069282932487,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.0461897811793991,-0.979251717351032,0.2282670484225,-1.0339078862458588,1.7808785872170922,1.0798355319767,-0.6715059533606335,0.0315741640369472,-1.8567993987828375,0.5299982507898795,-0.0339165787766184,-1.250947314027363,1
0.3165419686487599,-0.6967461670680947,-1.085293045304263,-0.1912060204617544,-1.0378866636572393,-0.052486689027699,0.8342069282932487,-1.6583123951777,-0.4066475750104014,-1.080824966491743,0.8380146013976734,0.1911686619529903,0.2282670484225,0.9672041516493516,1.029981080308972,-0.2159671063953401,-0.6715059533606335,0.0315741640369472,-0.7460520017043707,-0.4575761295639333,-0.0339165787766184,0.822446024139537,1
1.397896519933344,1.173713341839542,-1.085293045304263,-1.0703141605157978,-1.0378866636572393,-1.0683580895638074,-1.4830345391879978,-1.6583123951777,-0.4066475750104014,1.202608061307714,-0.745635039038875,-0.979251717351032,-0.5201495037824176,0.9672041516493516,-0.4718139335072691,-1.51176974476738,-0.6715059533606335,0.0315741640369472,0.3646953953740965,-0.4575761295639333,-1.3057882828998084,0.361691948991337,1
0.2182370094410705,2.1089430962933604,1.5142112548257085,-1.0703141605157978,-1.0378866636572393,-1.0683580895638074,0.8342069282932487,0.6030226891555274,-1.250898595793242,0.0608915474079855,0.0461897811793991,-0.979251717351032,-0.5201495037824176,0.9672041516493516,-0.4718139335072691,-1.51176974476738,-0.6715059533606335,1.3847526227632574,-0.7460520017043707,-0.4575761295639333,-1.3057882828998084,0.361691948991337,1
0.3165419686487599,-0.6967461670680947,1.5142112548257085,-1.0703141605157978,0.2814607901443361,-0.052486689027699,-1.4830345391879978,0.6030226891555274,-0.4066475750104014,1.202608061307714,-0.745635039038875,0.1911686619529903,-0.5201495037824176,0.9672041516493516,-0.4718139335072691,-0.2159671063953401,-0.6715059533606335,0.0315741640369472,-0.7460520017043707,-1.4451505099177462,-1.3057882828998084,0.822446024139537,2
1.397896519933344,2.1089430962933604,1.5142112548257085,-1.0703141605157978,0.2814607901443361,-1.0683580895638074,0.8342069282932487,-1.6583123951777,0.4376034457724392,-1.080824966491743,0.8380146013976734,0.1911686619529903,-0.5201495037824176,0.9672041516493516,-1.2227114404153896,-0.2159671063953401,1.2470824848126043,0.0315741640369472,0.3646953953740965,0.5299982507898795,-1.3057882828998084,-1.250947314027363,0
1.397896519933344,0.2384835873857237,-1.085293045304263,-1.0703141605157978,-1.0378866636572393,-0.052486689027699,1.992827662033872,-1.6583123951777,-0.4066475750104014,0.0608915474079855,0.8380146013976734,-0.979251717351032,-0.5201495037824176,0.9672041516493516,-1.2227114404153896,-1.51176974476738,0.2877882657259855,0.0315741640369472,0.3646953953740965,0.5299982507898795,-0.0339165787766184,0.361691948991337,1
0.3165419686487599,-0.6967461670680947,1.5142112548257085,-0.1912060204617544,-1.0378866636572393,-0.052486689027699,0.8342069282932487,-1.6583123951777,-0.4066475750104014,-1.080824966491743,-0.745635039038875,-0.979251717351032,0.9766836006274175,0.9672041516493516,-1.2227114404153896,-0.2159671063953401,-0.6715059533606335,0.0315741640369472,-0.7460520017043707,0.5299982507898795,-1.3057882828998084,-1.250947314027363,1
3.5606056225025124,2.1089430962933604,-1.085293045304263,1.7867872946598429,0.2814607901443361,-0.052486689027699,-1.4830345391879978,0.6030226891555274,0.4376034457724392,0.0608915474079855,0.8380146013976734,1.3615890412570129,0.9766836006274175,0.9672041516493516,1.7808785872170922,-0.2159671063953401,-0.6715059533606335,0.0315741640369472,1.4754427924525635,-0.4575761295639333,-0.0339165787766184,0.822446024139537,0
0.3165419686487599,-0.6967461670680947,1.5142112548257085,-1.0703141605157978,0.2814607901443361,-0.052486689027699,0.8342069282932487,0.6030226891555274,0.4376034457724392,-1.080824966491743,-2.3292846794754234,0.1911686619529903,0.9766836006274175,0.9672041516493516,-0.4718139335072691,-0.2159671063953401,0.2877882657259855,0.0315741640369472,0.3646953953740965,1.5175726311436923,-0.0339165787766184,0.822446024139537,0
1.397896519933344,1.173713341839542,-0.4354169702717702,-1.0703141605157978,-1.0378866636572393,-0.052486689027699,-1.4830345391879978,-1.6583123951777,1.28185446655528,-1.080824966491743,-2.3292846794754234,0.1911686619529903,0.9766836006274175,0.9672041516493516,1.029981080308972,-0.2159671063953401,0.2877882657259855,0.0315741640369472,-0.7460520017043707,-0.4575761295639333,-0.0339165787766184,-1.250947314027363,1
-0.7648125826358242,-0.6967461670680947,0.8643351797932156,-0.1912060204617544,0.2814607901443361,-0.052486689027699,-1.4830345391879978,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,0.1911686619529903,0.9766836006274175,0.9672041516493516,1.029981080308972,-0.2159671063953401,0.2877882657259855,0.0315741640369472,0.3646953953740965,0.5299982507898795,-1.3057882828998084,0.822446024139537,0
-0.9614225010512032,2.1089430962933604,-0.4354169702717702,-0.1912060204617544,0.2814607901443361,-1.0683580895638074,0.8342069282932487,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,-0.979251717351032,0.9766836006274175,0.9672041516493516,1.029981080308972,-0.2159671063953401,0.2877882657259855,0.0315741640369472,0.3646953953740965,0.5299982507898795,-0.0339165787766184,-1.250947314027363,0
-0.7648125826358242,-0.6967461670680947,-1.085293045304263,-1.0703141605157978,0.2814607901443361,-0.052486689027699,0.8342069282932487,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,1.3615890412570129,0.9766836006274175,0.9672041516493516,1.029981080308972,-0.2159671063953401,0.2877882657259855,0.0315741640369472,1.4754427924525635,1.5175726311436923,0.8139978906388415,-1.250947314027363,0
-0.7648125826358242,2.1089430962933604,0.2144591047607227,-0.9604256430090422,0.2814607901443361,-0.052486689027699,0.8342069282932487,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,0.1911686619529903,0.9766836006274175,0.9672041516493516,1.029981080308972,-0.2159671063953401,0.2877882657259855,1.3847526227632574,0.3646953953740965,0.5299982507898795,-1.3057882828998084,0.822446024139537,0
1.1029816423102756,-0.6967461670680947,1.5142112548257085,-0.1912060204617544,0.2814607901443361,-0.052486689027699,0.8342069282932487,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,-0.979251717351032,-1.2685660559873353,0.9672041516493516,1.029981080308972,-0.2159671063953401,0.2877882657259855,0.0315741640369472,0.3646953953740965,0.5299982507898795,-0.0339165787766184,-1.250947314027363,0
-0.7648125826358242,2.1089430962933604,1.5142112548257085,-0.1912060204617544,0.2814607901443361,-1.0683580895638074,-0.3244138054473745,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,-0.979251717351032,0.9766836006274175,0.9672041516493516,1.029981080308972,-0.2159671063953401,1.2470824848126043,0.0315741640369472,0.3646953953740965,0.5299982507898795,-0.0339165787766184,1.283200099287737,0
-0.7648125826358242,2.1089430962933604,0.2144591047607227,-1.0703141605157978,0.2814607901443361,-1.0683580895638074,0.8342069282932487,0.6030226891555274,0.4376034457724392,-1.080824966491743,-2.3292846794754234,-0.979251717351032,0.9766836006274175,0.9672041516493516,0.2790835734008514,-0.2159671063953401,0.2877882657259855,0.0315741640369472,0.3646953953740965,0.5299982507898795,1.2379551253465717,-1.250947314027363,0
-0.5682026642204452,2.1089430962933604,-1.085293045304263,-1.0703141605157978,0.2814607901443361,-1.0683580895638074,-1.4830345391879978,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,2.5320094205610357,0.2282670484225,0.9672041516493516,-0.4718139335072691,-0.2159671063953401,0.2877882657259855,0.0315741640369472,0.3646953953740965,0.5299982507898795,-0.0339165787766184,0.822446024139537,0
0.9063717238948968,0.2384835873857237,0.2144591047607227,-0.8505371255022869,-1.0378866636572393,-0.052486689027699,-0.3244138054473745,0.6030226891555274,-1.250898595793242,1.202608061307714,0.8380146013976734,0.1911686619529903,-0.5201495037824176,0.9672041516493516,-1.2227114404153896,1.0798355319767,-0.6715059533606335,1.3847526227632574,-0.7460520017043707,-1.4451505099177462,1.2379551253465717,0.361691948991337,3
-0.7648125826358242,-0.6967461670680947,-1.085293045304263,-1.0703141605157978,1.6008082439459117,-0.052486689027699,-1.4830345391879978,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,0.1911686619529903,0.9766836006274175,0.9672041516493516,1.029981080308972,-0.2159671063953401,0.2877882657259855,0.0315741640369472,0.3646953953740965,0.5299982507898795,-0.0339165787766184,-1.250947314027363,0
-0.7648125826358242,-0.6967461670680947,0.2144591047607227,-0.1912060204617544,0.2814607901443361,-1.0683580895638074,0.8342069282932487,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,-0.979251717351032,0.9766836006274175,-1.0339078862458588,-1.2227114404153896,-0.2159671063953401,0.2877882657259855,0.0315741640369472,0.3646953953740965,0.5299982507898795,-0.0339165787766184,0.822446024139537,0
-0.3715927458050663,0.2384835873857237,-0.4354169702717702,-0.1912060204617544,0.2814607901443361,1.9792561120445176,0.8342069282932487,0.6030226891555274,-1.250898595793242,1.202608061307714,0.8380146013976734,-0.979251717351032,0.9766836006274175,-1.0339078862458588,-1.2227114404153896,1.0798355319767,0.2877882657259855,0.0315741640369472,-0.7460520017043707,-0.4575761295639333,1.2379551253465717,0.361691948991337,3
0.8080667646872073,0.2384835873857237,0.8643351797932156,1.7867872946598429,0.2814607901443361,-0.052486689027699,-0.3244138054473745,0.6030226891555274,-1.250898595793242,1.202608061307714,-0.745635039038875,0.1911686619529903,-0.5201495037824176,0.9672041516493516,-0.4718139335072691,1.0798355319767,-1.6308001724472525,1.3847526227632574,-0.7460520017043707,-1.4451505099177462,-1.7297455176075385,0.822446024139537,2
0.119932050233381,-0.6967461670680947,0.8643351797932156,0.0285710145517563,-1.0378866636572393,-0.052486689027699,1.992827662033872,0.6030226891555274,-1.250898595793242,1.202608061307714,0.8380146013976734,0.1911686619529903,0.2282670484225,0.9672041516493516,1.029981080308972,1.0798355319767,2.2063767038992235,1.3847526227632574,-1.8567993987828375,-0.4575761295639333,-1.3057882828998084,1.283200099287737,3
0.5131518870641388,-0.6967461670680947,-0.4354169702717702,1.7867872946598429,-1.0378866636572393,1.9792561120445176,-0.3244138054473745,0.6030226891555274,-1.250898595793242,-1.080824966491743,0.8380146013976734,2.5320094205610357,0.9766836006274175,-1.0339078862458588,1.7808785872170922,1.0798355319767,-0.6715059533606335,1.3847526227632574,-1.8567993987828375,-0.4575761295639333,1.2379551253465717,0.361691948991337,2
0.9063717238948968,-0.6967461670680947,0.8643351797932156,-0.1912060204617544,1.6008082439459117,1.9792561120445176,0.8342069282932487,0.6030226891555274,1.28185446655528,1.202608061307714,0.8380146013976734,0.1911686619529903,0.9766836006274175,0.9672041516493516,1.7808785872170922,-0.2159671063953401,2.2063767038992235,1.3847526227632574,2.58619018953103,1.5175726311436923,-0.0339165787766184,-1.250947314027363,0
-0.7648125826358242,0.2384835873857237,0.8643351797932156,-0.1912060204617544,0.2814607901443361,1.9792561120445176,-1.4830345391879978,-1.6583123951777,0.4376034457724392,0.0608915474079855,0.8380146013976734,0.1911686619529903,0.9766836006274175,-1.0339078862458588,-0.4718139335072691,1.0798355319767,0.2877882657259855,0.0315741640369472,0.3646953953740965,-1.4451505099177462,-0.0339165787766184,-1.250947314027363,1
